label,heart_rate,blood_oxygen,temperature,oxygen_deficit,temperature_delta,heart_rate_delta
0,0.2903670980395061,0.6053529608050383,0.8540058100771439,0.0,0.35400581007714393,0.0
1,0.8604806018002997,0.2351992244466487,1.617369237882544,0.2648007755533513,1.117369237882544,0.0
0,0.8226358473538418,0.29988118274662695,0.5586179814102543,0.20011881725337305,0.058617981410254316,0.0
0,0.5083801526030106,0.3403639761575533,0.7538810344827702,0.15963602384244666,0.2538810344827702,0.0
0,0.8237852041679641,0.3631956828875104,0.7665403809326143,0.13680431711248958,0.26654038093261434,0.0
1,1.1961084891930231,-1.2756628160085852,1.4920265595761038,1.7756628160085852,0.9920265595761038,0.19610848919302312
0,0.5599054441754142,0.8099669485925517,0.7979785229760932,0.0,0.2979785229760932,0.0
0,0.1401600772675257,0.5814711021864994,0.6438082042885398,0.0,0.1438082042885398,0.0
0,0.6338395072978076,0.9054838406565466,0.5533004481938733,0.0,0.05330044819387325,0.0
0,0.28166797569231483,0.5587262728127456,0.4503351042540604,0.0,0.049664895745939575,0.0
0,0.7854266362052154,0.758107858266132,0.6821165282593871,0.0,0.18211652825938707,0.0
0,0.16020848523115572,0.870183278898125,0.34546901979225986,0.0,0.15453098020774014,0.0
0,0.7422727681338943,0.5642547280495421,0.6862964615491549,0.0,0.1862964615491549,0.0
1,0.6227540025906511,-1.2239792189553866,0.4152771766364243,1.7239792189553866,0.08472282336357573,0.0
1,0.0780069796218947,-0.8394731555083623,0.6029341842672782,1.3394731555083623,0.10293418426727818,0.0
1,1.595369969252732,-0.9888981589734342,1.3243461531133018,1.4888981589734342,0.8243461531133018,0.5953699692527319
0,0.10480032053374677,0.2287918630949349,0.7697309364780391,0.27120813690506507,0.26973093647803914,0.0
1,1.3024670087030379,0.24708788480321148,0.7297530066699665,0.2529121151967885,0.22975300666996645,0.3024670087030379
1,1.444687617870963,-1.8635452273597153,1.3816218281366233,2.3635452273597153,0.8816218281366233,0.444687617870963
0,0.7479634182946612,0.2249708482709977,0.8542909689333715,0.27502915172900233,0.35429096893337153,0.0
1,1.1564223308629757,-0.5907216521613918,1.7390724119523018,1.0907216521613918,1.2390724119523018,0.15642233086297574
0,0.6689352613663646,0.6694563560588506,0.7704869193895583,0.0,0.27048691938955827,0.0
0,0.7883165368657883,0.7519929570834449,0.7935995309798045,0.0,0.2935995309798045,0.0
0,0.7014894661176163,0.842784744307879,0.42627160785706586,0.0,0.07372839214293414,0.0
0,0.4264576179754087,0.23564530529412195,0.7402759637942058,0.264354694705878,0.2402759637942058,0.0
1,0.09885416179373985,-1.238908371417321,0.80305837190466,1.738908371417321,0.30305837190466,0.0
0,0.3624912638927169,0.46817854417085697,0.2762779975474654,0.03182145582914302,0.2237220024525346,0.0
0,0.42193763064857603,0.7295758715605075,0.5405342380082949,0.0,0.04053423800829492,0.0
1,0.36267252361171287,-0.8752733790874914,0.7567453726284548,1.3752733790874914,0.25674537262845476,0.0
0,0.8163260878372717,0.7146594509406299,0.3933866728223201,0.0,0.1066133271776799,0.0
0,0.45589361374439363,0.7009958582104261,0.3414831666181044,0.0,0.1585168333818956,0.0
0,0.27484070933835847,0.5500781950030345,0.7850595826477402,0.0,0.28505958264774023,0.0
0,0.6778767019811796,0.22493992728953743,0.7938729315576509,0.27506007271046257,0.29387293155765093,0.0
1,1.4388944184570802,-1.1142629815177927,1.277833196402165,1.6142629815177927,0.777833196402165,0.43889441845708016
0,0.1270565253186367,0.5725804621339975,0.40015313654019025,0.0,0.09984686345980975,0.0
0,0.7652627510989439,0.9742879392651332,0.5486816630910933,0.0,0.04868166309109334,0.0
0,0.9038436348871021,0.6497510488516198,0.6967207977774663,0.0,0.19672079777746632,0.0
0,0.1657587924522944,0.382348130033553,0.51694236789141,0.11765186996644701,0.016942367891410015,0.0
0,0.834406689196584,0.7661770802140225,0.2888770163529397,0.0,0.21112298364706028,0.0
0,0.7847967594029845,0.6590592553511527,0.5412521964706336,0.0,0.041252196470633606,0.0
1,0.6801352410861978,-1.6916139253154583,0.33692478943206616,2.1916139253154583,0.16307521056793384,0.0
0,0.41013311211911857,0.7826966834717168,0.46612881150651475,0.0,0.03387118849348525,0.0
1,1.2674691012316466,-1.8982978344327321,1.3483064275175067,2.398297834432732,0.8483064275175067,0.26746910123164663
0,0.3703166950082671,0.8109176260185762,0.31059462039169716,0.0,0.18940537960830284,0.0
1,0.39897953945916687,-1.74570732288594,0.8803084611306087,2.24570732288594,0.3803084611306087,0.0
0,0.6791215536622904,0.3750947938636372,0.7256084778322833,0.12490520613636277,0.22560847783228333,0.0
1,1.4952827343043387,0.16497458060506318,0.33709548577447634,0.3350254193949368,0.16290451422552366,0.4952827343043387
0,0.6503039660074222,0.6391509428149404,0.2521942818191558,0.0,0.24780571818084418,0.0
1,0.07493056139832523,0.4833349917331148,1.308076100042335,0.016665008266885196,0.8080761000423351,0.0
1,0.5089689822589678,0.42565346928425074,1.3921420298592437,0.07434653071574929,0.8921420298592437,0.0
1,0.7009236540034472,0.999785667436538,1.4529395538718077,0.0,0.9529395538718077,0.0
1,1.6345259631284956,-0.8676483810782656,1.41125309449391,1.3676483810782656,0.9112530944939099,0.6345259631284956
1,0.6151064911454197,-1.9214895495641087,0.9787743083775489,2.4214895495641087,0.47877430837754886,0.0
0,0.07431060999108853,0.5045346110431354,0.6256856633578174,0.0,0.1256856633578174,0.0
1,1.3303545098315084,-1.048921314230404,1.4399389825532811,1.548921314230404,0.9399389825532811,0.3303545098315084
0,0.20492996245616837,0.9043375222988843,0.5210773142696379,0.0,0.02107731426963788,0.0
1,1.1602915561375775,0.13225359215605295,0.35067404089859977,0.3677464078439471,0.14932595910140023,0.16029155613757748
0,0.1722941536959705,0.3406863050529537,0.7342022458153501,0.15931369494704625,0.2342022458153501,0.0
0,0.5772229138468637,0.5546287888633913,0.5292009724936708,0.0,0.029200972493670818,0.0
0,0.8680365621093594,0.6454103144111443,0.6072579309186867,0.0,0.10725793091868674,0.0
0,0.450880315972088,0.7857753650497784,0.3956368527480212,0.0,0.10436314725197882,0.0
1,0.8887506595805009,0.9063265054596243,1.3146229237372609,0.0,0.8146229237372609,0.0
1,0.3707705350649744,0.2571522404870592,1.6219123851925659,0.2428477595129408,1.1219123851925659,0.0
1,1.1818759205474891,-1.053131418857572,1.4254239120260905,1.553131418857572,0.9254239120260905,0.18187592054748905
0,0.11920187985834464,0.6591692140013038,0.7893929870314285,0.0,0.28939298703142846,0.0
0,0.2896919897975118,0.745202177779143,0.7251424124310546,0.0,0.2251424124310546,0.0
0,0.49425732820482216,0.4367941001151735,0.4538656632986928,0.06320589988482653,0.04613433670130718,0.0
1,0.8385084415481462,-0.680310147142292,0.8120178081345735,1.180310147142292,0.31201780813457347,0.0
1,0.5013620400057369,-1.8127165202327888,0.8789408186492889,2.312716520232789,0.37894081864928886,0.0
0,0.5826766625491,0.7090421374552449,0.7807929690238637,0.0,0.28079296902386375,0.0
0,0.13849322735430514,0.8304951519561754,0.7721788472770594,0.0,0.27217884727705943,0.0
0,0.4878149551616277,0.6009923819402829,0.39948549678586076,0.0,0.10051450321413924,0.0
0,0.2387375550936505,0.3146367931447472,0.26626846863570997,0.18536320685525282,0.23373153136429003,0.0
0,0.7846246543607007,0.26697930648712853,0.7332116705532989,0.23302069351287144,0.23321167055329894,0.0
0,0.607648214402645,0.24137670604372233,0.3818989563803843,0.2586232939562777,0.11810104361961571,0.0
0,0.29614704434995603,0.5929225394483609,0.5120230884358499,0.0,0.012023088435849871,0.0
0,0.50062991955217,0.5647569486149294,0.4652675288857431,0.0,0.034732471114256924,0.0
0,0.14512034452503855,0.8746658839135506,0.6987538813172804,0.0,0.19875388131728045,0.0
0,0.09716019347200253,0.5177820236529854,0.6070750096456887,0.0,0.10707500964568872,0.0
0,0.869384596148838,0.751621400825249,0.6728208661107793,0.0,0.1728208661107793,0.0
0,0.7309874748419316,0.39583161522353977,0.2809046479245918,0.10416838477646025,0.2190953520754082,0.0
0,0.6748841022214201,0.3739623457737892,0.479174299814364,0.1260376542262108,0.02082570018563601,0.0
0,0.24369202810677684,0.8320593015706195,0.73981436797561,0.0,0.23981436797560995,0.0
0,0.7164445662031675,0.5684073279265434,0.5182567372135622,0.0,0.018256737213562246,0.0
0,0.39481499694681943,0.2160569582221811,0.4512994784894868,0.2839430417778189,0.048700521510513184,0.0
1,0.46920630269584407,-1.0358893599910828,0.6739074762138948,1.5358893599910828,0.1739074762138948,0.0
1,1.187898946840174,-1.3875708202435646,1.6704742599024112,1.8875708202435646,1.1704742599024112,0.1878989468401739
0,0.4466853125212345,0.6436645372284999,0.7498934087811886,0.0,0.2498934087811886,0.0
0,0.6889280592220083,0.6092289553878331,0.8397282607231098,0.0,0.3397282607231098,0.0
1,0.878480316563393,-1.802491205490894,0.42569144260687075,2.302491205490894,0.07430855739312925,0.0
0,0.8048823661464624,0.6171565512348721,0.28977556830415097,0.0,0.21022443169584903,0.0
0,0.3787818903773529,0.33416222079178226,0.30747785457344534,0.16583777920821774,0.19252214542655466,0.0
1,0.18023645564766538,0.4077882643733986,1.301756634508342,0.09221173562660141,0.801756634508342,0.0
0,0.7852940796001462,0.21538536276540868,0.320125854228527,0.28461463723459135,0.17987414577147298,0.0
1,0.7127724212284525,-1.0976695255347237,0.5231627835612098,1.5976695255347237,0.02316278356120982,0.0
0,0.19118905741053202,0.2769006813857217,0.5153578794912228,0.22309931861427829,0.015357879491222803,0.0
0,0.5973578727336086,0.24172578468266295,0.3120583414355025,0.2582742153173371,0.18794165856449752,0.0
0,0.3319036296892757,0.45897938478952655,0.8685580423665762,0.04102061521047347,0.3685580423665762,0.0
0,0.7989308861987727,0.20796779296344284,0.8356953087009202,0.2920322070365572,0.33569530870092024,0.0
0,0.3873514518612609,0.5321581113135266,0.6429277083903777,0.0,0.14292770839037772,0.0
1,0.2664076971253926,0.5273820752672777,1.3274648434223622,0.0,0.8274648434223622,0.0
0,0.14496652991384817,0.27274835993043356,0.8270148418657683,0.22725164006956647,0.32701484186576835,0.0
0,0.0856506976850839,0.7293749461151648,0.6265309012291169,0.0,0.12653090122911692,0.0
1,1.3761449144728406,-1.026445736122217,1.746129601883231,1.526445736122217,1.246129601883231,0.37614491447284065
0,0.8046805005808633,0.7629262875040184,0.5463586431795786,0.0,0.04635864317957861,0.0
0,0.603403101817794,0.8100205416751806,0.709723873917449,0.0,0.20972387391744896,0.0
1,0.09359461446165471,0.37147518780238753,1.5911989094464154,0.12852481219761244,1.0911989094464154,0.0
0,0.6653507013440694,0.8940950929513065,0.479035403962488,0.0,0.020964596037511996,0.0
1,1.3897969246258697,-1.442838606151443,1.5928034312070771,1.942838606151443,1.0928034312070771,0.3897969246258697
1,1.2566167120315308,-1.4724393636998996,1.4674980559256046,1.9724393636998996,0.9674980559256046,0.25661671203153075
0,0.6729123206478156,0.8050654291841269,0.737476376492987,0.0,0.23747637649298703,0.0
1,1.1949892661628105,0.5873437513061119,0.6766752044389008,0.0,0.17667520443890083,0.19498926616281065
1,0.6216178601796098,0.49495552939621773,1.6991642179619273,0.005044470603782258,1.1991642179619273,0.0
0,0.14437441667410167,0.5084780740106666,0.2943968056525019,0.0,0.20560319434749807,0.0
1,1.260554204876513,0.4294916786978433,0.5565343920546386,0.07050832130215667,0.056534392054638616,0.26055420487651304
1,1.5924140497263604,-1.9243065451501564,1.3952424423820187,2.4243065451501566,0.8952424423820187,0.5924140497263604
0,0.8340177822042842,0.5523476565248373,0.8132360145108475,0.0,0.3132360145108475,0.0
0,0.13038342088370772,0.4896446801379938,0.834613912957991,0.01035531986200624,0.33461391295799103,0.0
0,0.48493451565262463,0.27492596208597886,0.7300558615116657,0.2250740379140211,0.23005586151166568,0.0
0,0.7596541497493797,0.5197107859951486,0.36807116027105913,0.0,0.13192883972894087,0.0
1,1.295697382599332,-0.5978864555345268,1.5082222732956527,1.097886455534527,1.0082222732956527,0.29569738259933204
0,0.7695059146392733,0.2257475225723212,0.2798336185492225,0.2742524774276788,0.2201663814507775,0.0
0,0.270004315471523,0.9541854193081007,0.6560291556202298,0.0,0.1560291556202298,0.0
0,0.7128446866764208,0.89500578442927,0.5853466693817495,0.0,0.08534666938174951,0.0
0,0.2341788535107885,0.231166277078772,0.4948818091357321,0.268833722921228,0.005118190864267902,0.0
1,0.07409503796277954,-1.1768412293573447,0.5508007206671053,1.6768412293573447,0.05080072066710528,0.0
0,0.4700311436179228,0.38158283157721656,0.7149407420638454,0.11841716842278345,0.2149407420638454,0.0
1,1.46253977469885,0.7917314656040574,0.9279815809266552,0.0,0.42798158092665517,0.46253977469884994
0,0.2176231811484444,0.3089869212365812,0.6440005787725003,0.19101307876341878,0.14400057877250028,0.0
0,0.283441230065598,0.5604353082480742,0.3307246344696839,0.0,0.16927536553031608,0.0
0,0.14815631410990185,0.5941313806644232,0.8131490610837648,0.0,0.31314906108376483,0.0
1,1.503886897655575,-1.0975463962649954,1.252920800060755,1.5975463962649954,0.752920800060755,0.5038868976555749
0,0.7129111624654941,0.8070353141634499,0.845694428301206,0.0,0.345694428301206,0.0
1,0.7151178277169655,-1.7211080806272776,0.33225027923256434,2.2211080806272774,0.16774972076743566,0.0
0,0.6854265947914531,0.9983077665827679,0.46781612489474433,0.0,0.032183875105255666,0.0
0,0.6587096005264454,0.763410629456277,0.47372989097479135,0.0,0.026270109025208654,0.0
1,1.3832166514416169,-1.263019790145495,1.46981688669994,1.763019790145495,0.9698168866999399,0.3832166514416169
1,0.1509245663246233,-1.0700338904300863,0.5100731541561583,1.5700338904300863,0.010073154156158282,0.0
0,0.6092129525173959,0.5849054486619721,0.7669866916612573,0.0,0.2669866916612573,0.0
0,0.1641282268685108,0.7248116636732049,0.8274718186405821,0.0,0.32747181864058206,0.0
0,0.6278462555693194,0.7584564371227216,0.6488374390726683,0.0,0.14883743907266833,0.0
0,0.3299962071124132,0.5072152591719672,0.78399969582855,0.0,0.28399969582855,0.0
1,0.37833278191348396,0.5369879055204763,1.5430333463305637,0.0,1.0430333463305637,0.0
0,0.7142745580399789,0.6079119585644875,0.31551415058797794,0.0,0.18448584941202206,0.0
0,0.17653076039209006,0.4368937044895276,0.8040225345971184,0.06310629551047242,0.30402253459711837,0.0
0,0.34210804257356203,0.34775570359536373,0.832212081348457,0.15224429640463627,0.33221208134845703,0.0
1,1.7703470341120788,0.6030542679324811,0.5898440551777036,0.0,0.08984405517770355,0.7703470341120789
0,0.5108719600999508,0.31747853525874065,0.5943945954250989,0.18252146474125935,0.09439459542509887,0.0
1,0.1519774952071853,-0.5376549668665362,0.3374080583614898,1.0376549668665362,0.1625919416385102,0.0
0,0.8250322893588995,0.21040817074069765,0.8404688001313829,0.2895918292593024,0.3404688001313829,0.0
1,0.49251136235532444,-1.4477746512869374,0.5581842198496396,1.9477746512869374,0.05818421984963962,0.0
0,0.3716620320022808,0.5617463514880867,0.33344721959551293,0.0,0.16655278040448707,0.0
1,1.5585935141275964,0.9149446288475105,0.5236304903256421,0.0,0.02363049032564213,0.5585935141275964
0,0.17177172836651927,0.3143933456422687,0.725944144823421,0.18560665435773133,0.22594414482342096,0.0
0,0.29335795822689925,0.9362100783959633,0.7534542890031464,0.0,0.25345428900314637,0.0
0,0.30432937048415415,0.8527646315321646,0.4864472544782874,0.0,0.013552745521712595,0.0
0,0.09396666343004573,0.3794777490974113,0.8408101530858652,0.12052225090258872,0.34081015308586515,0.0
0,0.8116121621553244,0.6709852177050564,0.48458119244975073,0.0,0.01541880755024927,0.0
0,0.2905710485701267,0.49165314201589183,0.7773003310406104,0.00834685798410817,0.27730033104061036,0.0
0,0.24340887110616782,0.9916696593125351,0.2545690554093376,0.0,0.2454309445906624,0.0
0,0.6503908960026505,0.5168007731084927,0.3331311243170809,0.0,0.16686887568291908,0.0
1,1.6962249842937078,0.4043110980204389,0.6208241506217416,0.09568890197956108,0.12082415062174157,0.6962249842937077
0,0.15988555306214514,0.6264346303108667,0.3112114783642852,0.0,0.1887885216357148,0.0
0,0.31317916124828954,0.6381899554594185,0.30201106421254487,0.0,0.19798893578745513,0.0
0,0.6754406537742685,0.36148276169835897,0.6708952708280727,0.13851723830164103,0.17089527082807265,0.0
1,0.5341767846712742,0.7828446449839503,1.5266441008591407,0.0,1.0266441008591407,0.0
0,0.6465825547424942,0.7576193328034393,0.47686427525241903,0.0,0.023135724747580966,0.0
1,1.7101285463418792,0.6177283327469965,0.2980386676424196,0.0,0.2019613323575804,0.7101285463418793
1,1.2569210803300601,-0.606665260016723,1.5916177725690837,1.106665260016723,1.0916177725690837,0.25692108033006006
0,0.6668191035204085,0.5054712772489012,0.332811847666429,0.0,0.16718815233357098,0.0
0,0.46462470645734927,0.9852331144354508,0.3745774118441094,0.0,0.12542258815589058,0.0
1,0.5342977025079555,-1.583701288684209,0.9362700854442974,2.083701288684209,0.43627008544429735,0.0
0,0.708752231117681,0.6645897118378812,0.49258317562640563,0.0,0.007416824373594366,0.0
0,0.6557736731990949,0.6044333787437921,0.683894924264461,0.0,0.18389492426446097,0.0
0,0.7479652985597304,0.4462366653445969,0.8211177774207865,0.05376333465540313,0.3211177774207865,0.0
1,0.7235222114330426,-1.8015244762143496,0.5908683101990917,2.3015244762143494,0.0908683101990917,0.0
0,0.8653092015129561,0.38294142368288675,0.6464773055448045,0.11705857631711325,0.14647730554480454,0.0
0,0.7881016704671794,0.41197364924435503,0.5303953697610844,0.08802635075564495,0.030395369761084368,0.0
0,0.6077147262556513,0.9283288716624923,0.4212441252953685,0.0,0.07875587470463152,0.0
0,0.2557755469700449,0.7249823923270455,0.4906507736502572,0.0,0.009349226349742779,0.0
